datetime,portfolio_value,cash,positions,return
2023-01-12 11:59:00-05:00,101061.71944299774,71210.0,"[{'asset': USD, 'quantity': 71210.0}, {'asset': AAPL, 'quantity': 222.97369550537042}]",0.0
2023-01-12 12:00:00-05:00,101061.71944299774,71200.0,"[{'asset': USD, 'quantity': 71200.0}, {'asset': AAPL, 'quantity': 223.04838925824825}]",0.0
2023-01-12 12:01:00-05:00,101061.71944299774,71190.0,"[{'asset': USD, 'quantity': 71190.0}, {'asset': AAPL, 'quantity': 223.12308301112608}]",0.0
2023-01-12 12:02:00-05:00,101061.71944299774,71180.0,"[{'asset': USD, 'quantity': 71180.0}, {'asset': AAPL, 'quantity': 223.19777676400392}]",0.0
2023-01-12 12:03:00-05:00,101061.71944299774,71170.0,"[{'asset': USD, 'quantity': 71170.0}, {'asset': AAPL, 'quantity': 223.27247051688175}]",0.0
2023-01-12 12:04:00-05:00,101061.71944299774,71160.0,"[{'asset': USD, 'quantity': 71160.0}, {'asset': AAPL, 'quantity': 223.3471642697596}]",0.0
2023-01-12 12:05:00-05:00,101061.71944299774,71150.0,"[{'asset': USD, 'quantity': 71150.0}, {'asset': AAPL, 'quantity': 223.42185802263742}]",0.0
2023-01-12 12:06:00-05:00,101061.71944299774,71140.0,"[{'asset': USD, 'quantity': 71140.0}, {'asset': AAPL, 'quantity': 223.49655177551526}]",0.0
2023-01-12 12:07:00-05:00,101061.71944299774,71130.0,"[{'asset': USD, 'quantity': 71130.0}, {'asset': AAPL, 'quantity': 223.5712455283931}]",0.0
2023-01-12 12:08:00-05:00,101061.71944299774,71120.0,"[{'asset': USD, 'quantity': 71120.0}, {'asset': AAPL, 'quantity': 223.64593928127093}]",0.0
2023-01-12 12:09:00-05:00,101061.71944299774,71110.0,"[{'asset': USD, 'quantity': 71110.0}, {'asset': AAPL, 'quantity': 223.72063303414876}]",0.0
2023-01-12 12:10:00-05:00,101061.71944299774,71100.0,"[{'asset': USD, 'quantity': 71100.0}, {'asset': AAPL, 'quantity': 223.7953267870266}]",0.0
2023-01-12 12:11:00-05:00,101061.71944299774,71090.0,"[{'asset': USD, 'quantity': 71090.0}, {'asset': AAPL, 'quantity': 223.8700205399044}]",0.0
2023-01-12 12:12:00-05:00,101061.71944299774,71080.0,"[{'asset': USD, 'quantity': 71080.0}, {'asset': AAPL, 'quantity': 223.94471429278224}]",0.0
2023-01-12 12:13:00-05:00,101061.71944299774,71070.0,"[{'asset': USD, 'quantity': 71070.0}, {'asset': AAPL, 'quantity': 224.01940804566007}]",0.0
2023-01-12 12:14:00-05:00,101061.71944299774,71060.0,"[{'asset': USD, 'quantity': 71060.0}, {'asset': AAPL, 'quantity': 224.0941017985379}]",0.0
2023-01-12 12:15:00-05:00,101061.71944299774,71050.0,"[{'asset': USD, 'quantity': 71050.0}, {'asset': AAPL, 'quantity': 224.16879555141574}]",0.0
2023-01-12 12:16:00-05:00,101061.71944299774,71040.0,"[{'asset': USD, 'quantity': 71040.0}, {'asset': AAPL, 'quantity': 224.24348930429358}]",0.0
2023-01-12 12:17:00-05:00,101061.71944299774,71030.0,"[{'asset': USD, 'quantity': 71030.0}, {'asset': AAPL, 'quantity': 224.3181830571714}]",0.0
2023-01-12 12:18:00-05:00,101061.71944299774,71020.0,"[{'asset': USD, 'quantity': 71020.0}, {'asset': AAPL, 'quantity': 224.39287681004924}]",0.0
2023-01-12 12:19:00-05:00,101061.71944299774,71010.0,"[{'asset': USD, 'quantity': 71010.0}, {'asset': AAPL, 'quantity': 224.46757056292708}]",0.0
2023-01-12 12:20:00-05:00,101061.71944299774,71000.0,"[{'asset': USD, 'quantity': 71000.0}, {'asset': AAPL, 'quantity': 224.5422643158049}]",0.0
2023-01-12 12:21:00-05:00,101061.71944299774,70990.0,"[{'asset': USD, 'quantity': 70990.0}, {'asset': AAPL, 'quantity': 224.61695806868275}]",0.0
2023-01-12 12:22:00-05:00,101061.71944299774,70980.0,"[{'asset': USD, 'quantity': 70980.0}, {'asset': AAPL, 'quantity': 224.69165182156058}]",0.0
2023-01-12 12:23:00-05:00,101061.71944299774,70970.0,"[{'asset': USD, 'quantity': 70970.0}, {'asset': AAPL, 'quantity': 224.76634557443842}]",0.0
2023-01-12 12:24:00-05:00,101061.71944299774,70960.0,"[{'asset': USD, 'quantity': 70960.0}, {'asset': AAPL, 'quantity': 224.84103932731625}]",0.0
2023-01-12 12:25:00-05:00,101061.71944299774,70950.0,"[{'asset': USD, 'quantity': 70950.0}, {'asset': AAPL, 'quantity': 224.9157330801941}]",0.0
2023-01-12 12:26:00-05:00,101061.71944299774,70940.0,"[{'asset': USD, 'quantity': 70940.0}, {'asset': AAPL, 'quantity': 224.99042683307192}]",0.0
2023-01-12 12:27:00-05:00,101061.71944299774,70930.0,"[{'asset': USD, 'quantity': 70930.0}, {'asset': AAPL, 'quantity': 225.06512058594976}]",0.0
2023-01-12 12:28:00-05:00,101061.71944299774,70920.0,"[{'asset': USD, 'quantity': 70920.0}, {'asset': AAPL, 'quantity': 225.1398143388276}]",0.0
2023-01-12 12:29:00-05:00,101061.71944299774,70910.0,"[{'asset': USD, 'quantity': 70910.0}, {'asset': AAPL, 'quantity': 225.21450809170543}]",0.0
2023-01-12 12:30:00-05:00,101061.71944299774,70900.0,"[{'asset': USD, 'quantity': 70900.0}, {'asset': AAPL, 'quantity': 225.28920184458326}]",0.0
2023-01-12 12:31:00-05:00,101061.71944299774,70890.0,"[{'asset': USD, 'quantity': 70890.0}, {'asset': AAPL, 'quantity': 225.3638955974611}]",0.0
2023-01-12 12:32:00-05:00,101061.71944299774,70880.0,"[{'asset': USD, 'quantity': 70880.0}, {'asset': AAPL, 'quantity': 225.43858935033893}]",0.0
2023-01-12 12:33:00-05:00,101061.71944299774,70870.0,"[{'asset': USD, 'quantity': 70870.0}, {'asset': AAPL, 'quantity': 225.51328310321676}]",0.0
2023-01-12 12:34:00-05:00,101061.71944299774,70860.0,"[{'asset': USD, 'quantity': 70860.0}, {'asset': AAPL, 'quantity': 225.5879768560946}]",0.0
2023-01-12 12:35:00-05:00,101061.71944299774,70850.0,"[{'asset': USD, 'quantity': 70850.0}, {'asset': AAPL, 'quantity': 225.66267060897243}]",0.0
2023-01-12 12:36:00-05:00,101061.71944299774,70840.0,"[{'asset': USD, 'quantity': 70840.0}, {'asset': AAPL, 'quantity': 225.73736436185027}]",0.0
2023-01-12 12:37:00-05:00,101061.71944299774,70830.0,"[{'asset': USD, 'quantity': 70830.0}, {'asset': AAPL, 'quantity': 225.8120581147281}]",0.0
2023-01-12 12:38:00-05:00,101061.71944299774,70820.0,"[{'asset': USD, 'quantity': 70820.0}, {'asset': AAPL, 'quantity': 225.88675186760594}]",0.0
2023-01-12 12:39:00-05:00,101061.71944299774,70810.0,"[{'asset': USD, 'quantity': 70810.0}, {'asset': AAPL, 'quantity': 225.96144562048377}]",0.0
2023-01-12 12:40:00-05:00,101061.71944299774,70800.0,"[{'asset': USD, 'quantity': 70800.0}, {'asset': AAPL, 'quantity': 226.0361393733616}]",0.0
2023-01-12 12:41:00-05:00,101061.71944299774,70790.0,"[{'asset': USD, 'quantity': 70790.0}, {'asset': AAPL, 'quantity': 226.11083312623944}]",0.0
2023-01-12 12:42:00-05:00,101061.71944299774,70780.0,"[{'asset': USD, 'quantity': 70780.0}, {'asset': AAPL, 'quantity': 226.18552687911728}]",0.0
2023-01-12 12:43:00-05:00,101061.71944299774,70770.0,"[{'asset': USD, 'quantity': 70770.0}, {'asset': AAPL, 'quantity': 226.2602206319951}]",0.0
2023-01-12 12:44:00-05:00,101061.71944299774,70760.0,"[{'asset': USD, 'quantity': 70760.0}, {'asset': AAPL, 'quantity': 226.33491438487295}]",0.0
2023-01-12 12:45:00-05:00,101061.71944299774,70750.0,"[{'asset': USD, 'quantity': 70750.0}, {'asset': AAPL, 'quantity': 226.40960813775078}]",0.0
2023-01-12 12:46:00-05:00,101061.71944299774,70740.0,"[{'asset': USD, 'quantity': 70740.0}, {'asset': AAPL, 'quantity': 226.48430189062861}]",0.0
2023-01-12 12:47:00-05:00,101061.71944299774,70730.0,"[{'asset': USD, 'quantity': 70730.0}, {'asset': AAPL, 'quantity': 226.55899564350645}]",0.0
2023-01-12 12:48:00-05:00,101061.71944299774,70720.0,"[{'asset': USD, 'quantity': 70720.0}, {'asset': AAPL, 'quantity': 226.63368939638428}]",0.0
2023-01-12 12:49:00-05:00,101061.71944299774,70710.0,"[{'asset': USD, 'quantity': 70710.0}, {'asset': AAPL, 'quantity': 226.70838314926212}]",0.0
2023-01-12 12:50:00-05:00,101061.71944299774,70700.0,"[{'asset': USD, 'quantity': 70700.0}, {'asset': AAPL, 'quantity': 226.78307690213995}]",0.0
2023-01-12 12:51:00-05:00,101061.71944299774,70690.0,"[{'asset': USD, 'quantity': 70690.0}, {'asset': AAPL, 'quantity': 226.8577706550178}]",0.0
2023-01-12 12:52:00-05:00,101061.71944299774,70680.0,"[{'asset': USD, 'quantity': 70680.0}, {'asset': AAPL, 'quantity': 226.93246440789562}]",0.0
2023-01-12 12:53:00-05:00,101061.71944299774,70670.0,"[{'asset': USD, 'quantity': 70670.0}, {'asset': AAPL, 'quantity': 227.00715816077343}]",0.0
2023-01-12 12:54:00-05:00,101061.71944299774,70660.0,"[{'asset': USD, 'quantity': 70660.0}, {'asset': AAPL, 'quantity': 227.08185191365126}]",0.0
2023-01-12 12:55:00-05:00,101061.71944299774,70650.0,"[{'asset': USD, 'quantity': 70650.0}, {'asset': AAPL, 'quantity': 227.1565456665291}]",0.0
2023-01-12 12:56:00-05:00,101061.71944299774,70640.0,"[{'asset': USD, 'quantity': 70640.0}, {'asset': AAPL, 'quantity': 227.23123941940693}]",0.0
2023-01-12 12:57:00-05:00,101061.71944299774,70630.0,"[{'asset': USD, 'quantity': 70630.0}, {'asset': AAPL, 'quantity': 227.30593317228477}]",0.0
2023-01-12 12:58:00-05:00,101061.71944299774,70620.0,"[{'asset': USD, 'quantity': 70620.0}, {'asset': AAPL, 'quantity': 227.3806269251626}]",0.0
2023-01-12 12:59:00-05:00,101061.71944299774,70610.0,"[{'asset': USD, 'quantity': 70610.0}, {'asset': AAPL, 'quantity': 227.45532067804044}]",0.0
2023-01-12 13:00:00-05:00,101061.71944299774,70600.0,"[{'asset': USD, 'quantity': 70600.0}, {'asset': AAPL, 'quantity': 227.53001443091827}]",0.0
2023-01-12 13:01:00-05:00,101061.71944299774,70590.0,"[{'asset': USD, 'quantity': 70590.0}, {'asset': AAPL, 'quantity': 227.6047081837961}]",0.0
2023-01-12 13:02:00-05:00,101061.71944299774,70580.0,"[{'asset': USD, 'quantity': 70580.0}, {'asset': AAPL, 'quantity': 227.67940193667394}]",0.0
2023-01-12 13:03:00-05:00,101061.71944299774,70570.0,"[{'asset': USD, 'quantity': 70570.0}, {'asset': AAPL, 'quantity': 227.75409568955178}]",0.0
2023-01-12 13:04:00-05:00,101061.71944299774,70560.0,"[{'asset': USD, 'quantity': 70560.0}, {'asset': AAPL, 'quantity': 227.8287894424296}]",0.0
2023-01-12 13:05:00-05:00,101061.71944299774,70550.0,"[{'asset': USD, 'quantity': 70550.0}, {'asset': AAPL, 'quantity': 227.90348319530744}]",0.0
2023-01-12 13:06:00-05:00,101061.71944299774,70540.0,"[{'asset': USD, 'quantity': 70540.0}, {'asset': AAPL, 'quantity': 227.97817694818528}]",0.0
2023-01-12 13:07:00-05:00,101061.71944299774,70530.0,"[{'asset': USD, 'quantity': 70530.0}, {'asset': AAPL, 'quantity': 228.0528707010631}]",0.0
2023-01-12 13:08:00-05:00,101061.71944299774,70520.0,"[{'asset': USD, 'quantity': 70520.0}, {'asset': AAPL, 'quantity': 228.12756445394095}]",0.0
2023-01-12 13:09:00-05:00,101061.71944299774,70510.0,"[{'asset': USD, 'quantity': 70510.0}, {'asset': AAPL, 'quantity': 228.20225820681878}]",0.0
2023-01-12 13:10:00-05:00,101061.71944299774,70500.0,"[{'asset': USD, 'quantity': 70500.0}, {'asset': AAPL, 'quantity': 228.27695195969662}]",0.0
2023-01-12 13:11:00-05:00,101061.71944299774,70490.0,"[{'asset': USD, 'quantity': 70490.0}, {'asset': AAPL, 'quantity': 228.35164571257445}]",0.0
2023-01-12 13:12:00-05:00,101061.71944299774,70480.0,"[{'asset': USD, 'quantity': 70480.0}, {'asset': AAPL, 'quantity': 228.4263394654523}]",0.0
2023-01-12 13:13:00-05:00,101061.71944299774,70470.0,"[{'asset': USD, 'quantity': 70470.0}, {'asset': AAPL, 'quantity': 228.50103321833012}]",0.0
2023-01-12 13:14:00-05:00,101061.71944299774,70460.0,"[{'asset': USD, 'quantity': 70460.0}, {'asset': AAPL, 'quantity': 228.57572697120796}]",0.0
2023-01-12 13:15:00-05:00,101061.71944299774,70450.0,"[{'asset': USD, 'quantity': 70450.0}, {'asset': AAPL, 'quantity': 228.6504207240858}]",0.0
2023-01-12 13:16:00-05:00,101061.71944299774,70440.0,"[{'asset': USD, 'quantity': 70440.0}, {'asset': AAPL, 'quantity': 228.72511447696363}]",0.0
2023-01-12 13:17:00-05:00,101061.71944299774,70430.0,"[{'asset': USD, 'quantity': 70430.0}, {'asset': AAPL, 'quantity': 228.79980822984146}]",0.0
2023-01-12 13:18:00-05:00,101061.71944299774,70420.0,"[{'asset': USD, 'quantity': 70420.0}, {'asset': AAPL, 'quantity': 228.8745019827193}]",0.0
2023-01-12 13:19:00-05:00,101061.71944299774,70410.0,"[{'asset': USD, 'quantity': 70410.0}, {'asset': AAPL, 'quantity': 228.94919573559713}]",0.0
2023-01-12 13:20:00-05:00,101061.71944299774,70400.0,"[{'asset': USD, 'quantity': 70400.0}, {'asset': AAPL, 'quantity': 229.02388948847496}]",0.0
2023-01-12 13:21:00-05:00,101061.71944299774,70390.0,"[{'asset': USD, 'quantity': 70390.0}, {'asset': AAPL, 'quantity': 229.0985832413528}]",0.0
2023-01-12 13:22:00-05:00,101061.71944299774,70380.0,"[{'asset': USD, 'quantity': 70380.0}, {'asset': AAPL, 'quantity': 229.17327699423063}]",0.0
2023-01-12 13:23:00-05:00,101061.71944299774,70370.0,"[{'asset': USD, 'quantity': 70370.0}, {'asset': AAPL, 'quantity': 229.24797074710847}]",0.0
2023-01-12 13:24:00-05:00,101061.71944299774,70360.0,"[{'asset': USD, 'quantity': 70360.0}, {'asset': AAPL, 'quantity': 229.3226644999863}]",0.0
2023-01-12 13:25:00-05:00,101061.71944299774,70350.0,"[{'asset': USD, 'quantity': 70350.0}, {'asset': AAPL, 'quantity': 229.39735825286414}]",0.0
2023-01-12 13:26:00-05:00,101061.71944299774,70340.0,"[{'asset': USD, 'quantity': 70340.0}, {'asset': AAPL, 'quantity': 229.47205200574197}]",0.0
2023-01-12 13:27:00-05:00,101061.71944299774,70330.0,"[{'asset': USD, 'quantity': 70330.0}, {'asset': AAPL, 'quantity': 229.5467457586198}]",0.0
2023-01-12 13:28:00-05:00,101061.71944299774,70320.0,"[{'asset': USD, 'quantity': 70320.0}, {'asset': AAPL, 'quantity': 229.62143951149764}]",0.0
2023-01-12 13:29:00-05:00,101061.71944299774,70310.0,"[{'asset': USD, 'quantity': 70310.0}, {'asset': AAPL, 'quantity': 229.69613326437548}]",0.0
2023-01-12 13:30:00-05:00,101061.71944299774,70300.0,"[{'asset': USD, 'quantity': 70300.0}, {'asset': AAPL, 'quantity': 229.7708270172533}]",0.0
2023-01-12 13:31:00-05:00,101061.71944299774,70290.0,"[{'asset': USD, 'quantity': 70290.0}, {'asset': AAPL, 'quantity': 229.84552077013115}]",0.0
2023-01-12 13:32:00-05:00,101061.71944299774,70280.0,"[{'asset': USD, 'quantity': 70280.0}, {'asset': AAPL, 'quantity': 229.92021452300898}]",0.0
2023-01-12 13:33:00-05:00,101061.71944299774,70270.0,"[{'asset': USD, 'quantity': 70270.0}, {'asset': AAPL, 'quantity': 229.99490827588681}]",0.0
2023-01-12 13:34:00-05:00,101061.71944299774,70260.0,"[{'asset': USD, 'quantity': 70260.0}, {'asset': AAPL, 'quantity': 230.06960202876465}]",0.0
2023-01-12 13:35:00-05:00,101061.71944299774,70250.0,"[{'asset': USD, 'quantity': 70250.0}, {'asset': AAPL, 'quantity': 230.14429578164246}]",0.0
2023-01-12 13:36:00-05:00,101061.71944299774,70240.0,"[{'asset': USD, 'quantity': 70240.0}, {'asset': AAPL, 'quantity': 230.2189895345203}]",0.0
2023-01-12 13:37:00-05:00,101061.71944299774,70230.0,"[{'asset': USD, 'quantity': 70230.0}, {'asset': AAPL, 'quantity': 230.29368328739812}]",0.0
2023-01-12 13:38:00-05:00,101061.71944299774,70220.0,"[{'asset': USD, 'quantity': 70220.0}, {'asset': AAPL, 'quantity': 230.36837704027596}]",0.0
2023-01-12 13:39:00-05:00,101061.71944299774,70210.0,"[{'asset': USD, 'quantity': 70210.0}, {'asset': AAPL, 'quantity': 230.4430707931538}]",0.0
2023-01-12 13:40:00-05:00,101061.71944299774,70200.0,"[{'asset': USD, 'quantity': 70200.0}, {'asset': AAPL, 'quantity': 230.51776454603163}]",0.0
2023-01-12 13:41:00-05:00,101061.71944299774,70190.0,"[{'asset': USD, 'quantity': 70190.0}, {'asset': AAPL, 'quantity': 230.59245829890946}]",0.0
2023-01-12 13:42:00-05:00,101061.71944299774,70180.0,"[{'asset': USD, 'quantity': 70180.0}, {'asset': AAPL, 'quantity': 230.6671520517873}]",0.0
2023-01-12 13:43:00-05:00,101061.71944299774,70170.0,"[{'asset': USD, 'quantity': 70170.0}, {'asset': AAPL, 'quantity': 230.74184580466513}]",0.0
2023-01-12 13:44:00-05:00,101061.71944299774,70160.0,"[{'asset': USD, 'quantity': 70160.0}, {'asset': AAPL, 'quantity': 230.81653955754297}]",0.0
2023-01-12 13:45:00-05:00,101061.71944299774,70150.0,"[{'asset': USD, 'quantity': 70150.0}, {'asset': AAPL, 'quantity': 230.8912333104208}]",0.0
2023-01-12 13:46:00-05:00,101061.71944299774,70140.0,"[{'asset': USD, 'quantity': 70140.0}, {'asset': AAPL, 'quantity': 230.96592706329864}]",0.0
2023-01-12 13:47:00-05:00,101061.71944299774,70130.0,"[{'asset': USD, 'quantity': 70130.0}, {'asset': AAPL, 'quantity': 231.04062081617647}]",0.0
2023-01-12 13:48:00-05:00,101061.71944299774,70120.0,"[{'asset': USD, 'quantity': 70120.0}, {'asset': AAPL, 'quantity': 231.1153145690543}]",0.0
2023-01-12 13:49:00-05:00,101061.71944299774,70110.0,"[{'asset': USD, 'quantity': 70110.0}, {'asset': AAPL, 'quantity': 231.19000832193214}]",0.0
2023-01-12 13:50:00-05:00,101061.71944299774,70100.0,"[{'asset': USD, 'quantity': 70100.0}, {'asset': AAPL, 'quantity': 231.26470207480997}]",0.0
2023-01-12 13:51:00-05:00,101061.71944299774,70090.0,"[{'asset': USD, 'quantity': 70090.0}, {'asset': AAPL, 'quantity': 231.3393958276878}]",0.0
2023-01-12 13:52:00-05:00,101061.71944299774,70080.0,"[{'asset': USD, 'quantity': 70080.0}, {'asset': AAPL, 'quantity': 231.41408958056564}]",0.0
2023-01-12 13:53:00-05:00,101061.71944299774,70070.0,"[{'asset': USD, 'quantity': 70070.0}, {'asset': AAPL, 'quantity': 231.48878333344348}]",0.0
2023-01-12 13:54:00-05:00,101061.71944299774,70060.0,"[{'asset': USD, 'quantity': 70060.0}, {'asset': AAPL, 'quantity': 231.5634770863213}]",0.0
2023-01-12 13:55:00-05:00,101061.71944299774,70050.0,"[{'asset': USD, 'quantity': 70050.0}, {'asset': AAPL, 'quantity': 231.63817083919915}]",0.0
2023-01-12 13:56:00-05:00,101061.71944299774,70040.0,"[{'asset': USD, 'quantity': 70040.0}, {'asset': AAPL, 'quantity': 231.71286459207698}]",0.0
2023-01-12 13:57:00-05:00,101061.71944299774,70030.0,"[{'asset': USD, 'quantity': 70030.0}, {'asset': AAPL, 'quantity': 231.78755834495482}]",0.0
2023-01-12 13:58:00-05:00,101061.71944299774,70020.0,"[{'asset': USD, 'quantity': 70020.0}, {'asset': AAPL, 'quantity': 231.86225209783265}]",0.0
2023-01-12 13:59:00-05:00,101061.71944299774,70010.0,"[{'asset': USD, 'quantity': 70010.0}, {'asset': AAPL, 'quantity': 231.9369458507105}]",0.0
2023-01-12 14:00:00-05:00,101061.71944299774,70000.0,"[{'asset': USD, 'quantity': 70000.0}, {'asset': AAPL, 'quantity': 232.01163960358832}]",0.0
2023-01-12 14:01:00-05:00,101061.71944299774,69990.0,"[{'asset': USD, 'quantity': 69990.0}, {'asset': AAPL, 'quantity': 232.08633335646616}]",0.0
2023-01-12 14:02:00-05:00,101061.71944299774,69980.0,"[{'asset': USD, 'quantity': 69980.0}, {'asset': AAPL, 'quantity': 232.161027109344}]",0.0
2023-01-12 14:03:00-05:00,101061.71944299774,69970.0,"[{'asset': USD, 'quantity': 69970.0}, {'asset': AAPL, 'quantity': 232.23572086222183}]",0.0
2023-01-12 14:04:00-05:00,101061.71944299774,69960.0,"[{'asset': USD, 'quantity': 69960.0}, {'asset': AAPL, 'quantity': 232.31041461509966}]",0.0
2023-01-12 14:05:00-05:00,101061.71944299774,69950.0,"[{'asset': USD, 'quantity': 69950.0}, {'asset': AAPL, 'quantity': 232.3851083679775}]",0.0
2023-01-12 14:06:00-05:00,101061.71944299774,69940.0,"[{'asset': USD, 'quantity': 69940.0}, {'asset': AAPL, 'quantity': 232.45980212085533}]",0.0
2023-01-12 14:07:00-05:00,101061.71944299774,69930.0,"[{'asset': USD, 'quantity': 69930.0}, {'asset': AAPL, 'quantity': 232.53449587373316}]",0.0
2023-01-12 14:08:00-05:00,101061.71944299774,69920.0,"[{'asset': USD, 'quantity': 69920.0}, {'asset': AAPL, 'quantity': 232.609189626611}]",0.0
2023-01-12 14:09:00-05:00,101061.71944299774,69910.0,"[{'asset': USD, 'quantity': 69910.0}, {'asset': AAPL, 'quantity': 232.68388337948883}]",0.0
2023-01-12 14:10:00-05:00,101061.71944299774,69900.0,"[{'asset': USD, 'quantity': 69900.0}, {'asset': AAPL, 'quantity': 232.75857713236667}]",0.0
2023-01-12 14:11:00-05:00,101061.71944299774,69890.0,"[{'asset': USD, 'quantity': 69890.0}, {'asset': AAPL, 'quantity': 232.8332708852445}]",0.0
2023-01-12 14:12:00-05:00,101061.71944299774,69880.0,"[{'asset': USD, 'quantity': 69880.0}, {'asset': AAPL, 'quantity': 232.90796463812234}]",0.0
2023-01-12 14:13:00-05:00,101061.71944299774,69870.0,"[{'asset': USD, 'quantity': 69870.0}, {'asset': AAPL, 'quantity': 232.98265839100017}]",0.0
2023-01-12 14:14:00-05:00,101061.71944299774,69860.0,"[{'asset': USD, 'quantity': 69860.0}, {'asset': AAPL, 'quantity': 233.057352143878}]",0.0
2023-01-12 14:15:00-05:00,101061.71944299774,69850.0,"[{'asset': USD, 'quantity': 69850.0}, {'asset': AAPL, 'quantity': 233.13204589675584}]",0.0
2023-01-12 14:16:00-05:00,101061.71944299774,69840.0,"[{'asset': USD, 'quantity': 69840.0}, {'asset': AAPL, 'quantity': 233.20673964963365}]",0.0
2023-01-12 14:17:00-05:00,101061.71944299774,69830.0,"[{'asset': USD, 'quantity': 69830.0}, {'asset': AAPL, 'quantity': 233.28143340251148}]",0.0
2023-01-12 14:18:00-05:00,101061.71944299774,69820.0,"[{'asset': USD, 'quantity': 69820.0}, {'asset': AAPL, 'quantity': 233.35612715538932}]",0.0
2023-01-12 14:19:00-05:00,101061.71944299774,69810.0,"[{'asset': USD, 'quantity': 69810.0}, {'asset': AAPL, 'quantity': 233.43082090826715}]",0.0
2023-01-12 14:20:00-05:00,101061.71944299774,69800.0,"[{'asset': USD, 'quantity': 69800.0}, {'asset': AAPL, 'quantity': 233.50551466114499}]",0.0
2023-01-12 14:21:00-05:00,101061.71944299774,69790.0,"[{'asset': USD, 'quantity': 69790.0}, {'asset': AAPL, 'quantity': 233.58020841402282}]",0.0
